event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2024-09-27,证监会并购六条：支持上市公司并购重组,801750,0.10595,+,+,True,0.0437,0.0538,0.625,0.75,5.2314,0.625,True,-,+,True,-0.26776,0.0,0.05,-0.26776,0.24325,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801790,0.076692,+,+,True,0.041,0.048,0.5417,0.5833,4.6461,0.5417,True,-,+,True,-0.11689,0.0,0.05,-0.11689,0.10212,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801030,-0.02518,-,+,False,0.0348,0.0444,0.7083,0.7083,3.4693,0.7083,False,+,+,False,-0.13553,0.0,0.05,-0.13553,0.13543,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801780,-0.034858,-,+,False,0.0267,0.0289,0.4167,1.0,-2.1906,0.4167,False,-,+,True,-0.20069,0.0,0.05,-0.20069,0.14929,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801790,-0.010567,-,+,False,0.0435,0.0466,0.4583,0.9583,1.3637,0.4583,True,-,+,True,-0.22222,0.0,0.05,-0.22222,0.21803,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801180,0.055497,+,-,False,0.0232,0.0279,0.4583,1.0,-2.7587,0.4583,False,-,+,True,-0.42206,0.08435,0.05,-0.42206,0.41501,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801710,0.068042,+,+,True,0.0412,0.0445,0.5417,1.0,2.2049,0.5417,False,-,+,True,-0.26003,0.0,0.05,-0.26003,0.21738,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801750,0.009055,+,+,True,0.0222,0.03,0.625,1.0,2.279,0.625,False,-,+,True,-0.47859,0.0,0.05,-0.47859,0.40341,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801880,0.021229,+,+,True,0.0511,0.0543,0.5417,1.0,0.3861,0.5417,True,+,+,False,-0.19902,0.0,0.05,-0.19902,0.2202,0.0,False,True,True,True
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801730,0.000633,+,+,True,0.0416,0.0472,0.5417,1.0,0.1251,0.5417,True,-,+,True,-0.32359,0.0,0.05,-0.32359,0.31406,0.0,False,False,False,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801780,0.008994,+,+,True,0.0227,0.0259,0.5,1.0,-0.2806,0.5,False,-,+,True,-0.22106,0.0,0.05,-0.22106,0.1857,0.0,False,False,False,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801710,-0.032636,-,-,True,0.0103,0.0124,0.4583,1.0,0.7401,0.4167,False,-,-,False,-0.29859,0.02726,0.05,-0.29859,0.29079,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801180,-0.076455,-,-,True,0.0165,0.018,0.4583,1.0,2.414,0.4583,False,-,-,False,-0.68195,0.10551,0.05,-0.68195,0.61732,0.0,True,True,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801080,-0.007227,-,+,False,0.0332,0.038,0.4583,1.0,-1.9487,0.4583,False,-,+,True,-0.46131,0.0,0.05,-0.46131,0.38643,0.0,True,False,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801770,-0.003873,-,+,False,0.0414,0.045,0.5,1.0,-0.7378,0.5,False,-,+,True,-0.4066,0.0,0.05,-0.4066,0.36873,0.0,True,True,True,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801780,0.019374,+,+,True,0.0335,0.0361,0.5,1.0,0.9636,0.5,False,-,+,True,-0.18618,0.0,0.05,-0.18618,0.16549,0.0,True,True,False,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801790,-0.021323,-,+,False,0.0628,0.0654,0.2917,1.0,-6.6731,0.2917,True,-,+,True,-0.40683,0.0,0.05,-0.40683,0.38435,0.0,False,False,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801180,-0.014077,-,+,False,0.0395,0.0426,0.3333,1.0,-8.6812,0.3333,False,-,+,True,-0.43879,0.0,0.05,-0.43879,0.37357,0.0,False,True,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801710,0.005345,+,-,False,0.0192,0.0245,0.6667,1.0,6.1408,0.6667,False,-,+,True,-0.29128,0.18226,0.05,-0.29128,0.24388,0.0,False,False,False,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801780,0.012697,+,+,True,0.0165,0.02,0.5,1.0,1.4511,0.5,False,-,+,True,-0.18074,0.0,0.05,-0.18074,0.16438,0.0,True,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801790,-0.02582,-,-,True,0.0132,0.0187,0.5,1.0,-1.0596,0.5,False,-,+,True,-0.41166,0.00801,0.05,-0.41166,0.42697,0.0,False,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801180,-0.058034,-,-,True,0.0197,0.0239,0.6667,1.0,7.0169,0.6667,False,-,+,True,-0.46481,0.18111,0.05,-0.46481,0.40392,0.0,False,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801710,-0.03697,-,+,False,0.0485,0.0519,0.2917,1.0,-5.4492,0.2917,True,-,+,True,-0.25614,0.0,0.05,-0.25614,0.25789,0.0,True,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801880,-0.012048,-,+,False,0.0174,0.0208,0.375,0.9583,-1.7792,0.375,False,-,+,True,-0.2126,0.0,0.05,-0.2126,0.22653,0.0,True,False,False,False
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801080,0.032355,+,+,True,0.0281,0.0331,0.5417,1.0,4.5959,0.5417,False,-,+,True,-0.50492,0.0,0.05,-0.50492,0.47744,0.0,False,False,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801770,0.069367,+,+,True,0.0422,0.0477,0.625,1.0,4.3475,0.625,False,-,+,True,-0.40065,0.0,0.05,-0.40065,0.36141,0.0,False,True,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801750,0.003631,+,+,True,0.0333,0.0401,0.5417,1.0,6.6701,0.5417,False,-,+,True,-0.59731,0.0,0.05,-0.59731,0.52219,0.0,False,False,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801080,0.021832,+,+,True,0.0451,0.0508,0.5417,1.0,2.4785,0.5417,True,-,+,True,-0.36141,0.0,0.05,-0.36141,0.36702,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801750,0.13677,+,+,True,0.0411,0.0486,0.5833,1.0,4.9455,0.5833,False,-,+,True,-0.46659,0.0,0.05,-0.46659,0.47998,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801770,-0.00249,-,-,True,0.024,0.0278,0.3333,1.0,-2.4844,0.3333,False,-,+,True,-0.30291,0.10471,0.05,-0.30291,0.31461,0.0,True,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801760,0.102936,+,-,False,0.0242,0.0285,0.2917,1.0,-3.1685,0.2917,False,-,+,True,-0.45175,0.0976,0.05,-0.45175,0.41259,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801780,-0.002111,-,+,False,0.0189,0.0227,0.5833,0.9583,0.0832,0.5833,False,-,+,True,-0.15869,0.0,0.05,-0.15869,0.13725,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801790,0.001636,+,-,False,0.0279,0.0325,0.5417,0.9583,2.2017,0.5417,False,-,+,True,-0.34714,0.17501,0.05,-0.34714,0.31156,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801180,-0.027285,-,-,True,0.0285,0.0324,0.625,0.9583,3.2726,0.625,False,-,+,True,-0.37061,0.181,0.05,-0.37061,0.32901,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801080,-0.057707,-,-,True,0.0509,0.055,0.5,0.9583,0.7261,0.4583,True,-,-,False,-0.30967,0.33438,0.05,-0.30967,0.26029,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801110,-0.034593,-,-,True,0.0457,0.0474,0.2083,0.875,-0.0079,0.2083,True,-,-,False,-0.12148,0.30309,0.05,-0.12148,0.10121,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801880,-0.053564,-,-,True,0.0336,0.0371,0.4583,0.875,-0.0185,0.4583,False,+,-,True,-0.14604,0.19431,0.05,-0.14604,0.1536,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801030,-0.026722,-,-,True,0.0352,0.0372,0.4167,0.9583,0.1997,0.4167,False,-,-,False,-0.14995,0.2096,0.05,-0.14995,0.12694,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801050,-0.033528,-,-,True,0.0461,0.0492,0.6667,0.7917,0.5916,0.6667,True,-,-,False,-0.11213,0.29455,0.05,-0.11213,0.10894,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801890,-0.054115,-,-,True,0.0475,0.0504,0.375,0.9583,0.0439,0.375,True,-,-,False,-0.24032,0.28392,0.05,-0.24032,0.25837,0.0,False,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801010,0.067487,+,-,False,0.0395,0.0459,0.5,0.9167,-0.5761,0.5,True,+,-,True,-0.14851,0.26288,0.05,-0.14851,0.1454,0.0,True,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801030,-0.013558,-,+,False,0.0285,0.0385,0.625,0.9583,0.2868,0.625,True,-,-,False,-0.13655,0.0,0.05,-0.13655,0.12999,0.0,False,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801050,0.00632,+,+,True,0.0231,0.0322,0.4167,0.7917,0.1513,0.4167,False,-,-,False,-0.13786,0.0,0.05,-0.13786,0.12068,0.0,False,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801080,-0.005477,-,-,True,0.0503,0.0547,0.4583,0.9583,-0.1384,0.4583,True,-,-,False,-0.29936,0.32358,0.05,-0.29936,0.25484,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801080,-0.005477,-,-,True,0.0504,0.0546,0.4583,0.9583,-0.1384,0.4583,True,-,-,False,-0.34987,0.31923,0.05,-0.34987,0.30568,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801790,-0.021835,-,-,True,0.0393,0.0413,0.375,0.9583,0.0926,0.375,True,-,-,False,-0.25993,0.24805,0.05,-0.25993,0.21394,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801750,-0.022496,-,-,True,0.0487,0.053,0.375,0.9583,-0.2141,0.375,True,-,-,False,-0.35731,0.29984,0.05,-0.35731,0.29331,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801730,-0.047053,-,-,True,0.0506,0.0525,0.3333,0.9583,-0.3327,0.3333,True,+,-,True,-0.17693,0.30781,0.05,-0.17693,0.16396,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801880,-0.011746,-,-,True,0.0453,0.0486,0.4583,0.875,-0.8757,0.4583,True,-,-,False,-0.16544,0.27089,0.05,-0.16544,0.15934,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801780,0.030974,+,+,True,0.0382,0.0396,0.6667,1.0,6.7886,0.6667,False,-,+,True,-0.17681,0.0,0.05,-0.17681,0.16607,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801790,0.024718,+,+,True,0.0184,0.0215,0.4583,1.0,1.694,0.4583,False,-,+,True,-0.27427,0.0,0.05,-0.27427,0.23117,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801180,-0.033296,-,+,False,0.0364,0.0379,0.4583,1.0,-1.0297,0.4583,False,-,+,True,-0.37036,0.0,0.05,-0.37036,0.30843,0.0,True,False,False,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801710,-0.022555,-,+,False,0.0199,0.0211,0.5417,1.0,-1.0608,0.5417,False,-,+,True,-0.19599,0.0,0.05,-0.19599,0.1534,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801780,0.016808,+,+,True,0.0512,0.0534,0.6667,1.0,5.9668,0.6667,True,-,+,True,-0.11653,0.0,0.05,-0.11653,0.10856,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801790,-0.007534,-,+,False,0.0173,0.0207,0.5417,1.0,0.9448,0.5417,False,+,+,False,-0.24739,0.0,0.05,-0.24739,0.24962,0.0,True,False,False,False
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801180,-0.01381,-,-,True,0.025,0.0271,0.5833,1.0,2.9784,0.5417,False,-,+,True,-0.33441,0.19,0.05,-0.33441,0.27733,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801710,-0.01064,-,+,False,0.0336,0.0355,0.5,1.0,-4.5587,0.4583,False,-,+,True,-0.16108,0.0,0.05,-0.16108,0.13303,0.0,True,False,False,False
