event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801080,0.032727,+,-,False,0.0177,0.0216,0.375,0.9167,-5.3756,0.3333,False,-,+,True,-0.19427,0.00444,0.05,-0.19427,0.18776,0.0,True,True,False,False
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801880,0.02913,+,+,True,0.0172,0.0219,0.4167,1.0,-1.8672,0.375,False,+,-,True,-0.26206,0.00296,0.05,-0.26206,0.27161,0.0,True,False,True,True
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801110,-0.019249,-,-,True,0.0135,0.018,0.4583,0.7917,-7.0229,0.375,False,-,+,True,-0.14495,0.01505,0.05,-0.14495,0.11485,0.0,True,True,True,True
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801890,0.074072,+,+,True,0.0137,0.0179,0.5833,1.0,2.2389,0.5833,False,+,+,False,-0.21016,0.0,0.05,-0.21016,0.25418,0.0,False,True,True,True
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801750,0.080184,+,+,True,0.0162,0.0199,0.5833,0.875,4.2213,0.5833,False,+,+,False,-0.16598,0.0,0.05,-0.16598,0.16238,0.0,False,True,True,True
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801770,0.051686,+,+,True,0.011,0.0135,0.5417,0.9583,-2.5132,0.5,False,+,+,False,-0.12403,0.00034,0.05,-0.12403,0.13732,0.0,False,True,True,True
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801030,0.031977,+,+,True,0.0139,0.0172,0.3333,0.9583,-6.7727,0.25,False,+,,False,-0.14954,0.00151,0.05,-0.14954,0.16744,0.0,False,True,True,True
2022-11-25,央行降准0.25个百分点：释放长期资金约5000亿元,801780,0.003452,+,+,True,0.0383,0.0418,0.5,0.7917,2.3633,0.5,False,-,+,True,-0.1018,0.0,0.05,-0.1018,0.07135,0.0,True,True,True,True
2022-11-25,央行降准0.25个百分点：释放长期资金约5000亿元,801790,0.012493,+,+,True,0.0216,0.0243,0.5,0.875,1.235,0.5,False,+,+,False,-0.15193,0.0,0.05,-0.15193,0.14205,0.0,True,True,True,True
2022-11-25,央行降准0.25个百分点：释放长期资金约5000亿元,801180,0.052558,+,+,True,0.0187,0.0262,0.5,1.0,-1.6389,0.4583,False,+,+,False,-0.4181,0.01072,0.05,-0.4181,0.41305,0.0,True,False,True,True
2022-11-25,央行降准0.25个百分点：释放长期资金约5000亿元,801710,0.003928,+,+,True,0.044,0.0473,0.4167,1.0,0.2409,0.4167,True,+,+,False,-0.27092,0.0,0.05,-0.27092,0.27447,0.0,True,True,True,True
2022-11-28,房地产金融16条：支持房企合理融资需求,801180,-0.000644,-,+,False,0.0171,0.0237,0.4583,0.9583,-2.8509,0.4583,False,+,+,False,-0.2715,0.00473,0.05,-0.2715,0.30086,0.0,False,False,True,True
2022-11-28,房地产金融16条：支持房企合理融资需求,801780,-0.006354,-,+,False,0.0128,0.016,0.375,0.9167,0.1421,0.375,False,+,+,False,-0.11084,0.0,0.05,-0.11084,0.11098,0.0,False,True,True,True
2022-11-28,房地产金融16条：支持房企合理融资需求,801710,0.002945,+,+,True,0.0178,0.0211,0.4167,0.875,-2.4813,0.375,False,-,+,True,-0.26802,0.01536,0.05,-0.26802,0.19466,0.0,False,True,True,True
2023-02-01,证监会就全面实行股票发行注册制主要制度规则公开征求意见,801790,-0.008788,-,+,False,0.0389,0.0432,0.4583,1.0,-1.0883,0.4583,True,+,+,False,-0.18886,0.0,0.05,-0.18886,0.3088,0.0,True,False,False,False
2023-02-01,证监会就全面实行股票发行注册制主要制度规则公开征求意见,801780,-0.009393,-,+,False,0.044,0.0461,0.4167,1.0,-2.5391,0.4167,True,-,+,True,-0.14187,0.0,0.05,-0.14187,0.13495,0.0,False,False,False,False
2023-02-01,证监会就全面实行股票发行注册制主要制度规则公开征求意见,801750,0.059277,+,+,True,0.0164,0.0195,0.5,0.9167,3.1125,0.5,False,-,+,True,-0.21861,0.0,0.05,-0.21861,0.17272,0.0,True,True,True,True
2023-02-17,证监会发布全面实行股票发行注册制相关制度规则（主板注册制正式落地）,801790,0.008809,+,+,True,0.0127,0.0153,0.375,0.9583,-3.5477,0.375,False,-,+,True,-0.18414,0.0,0.05,-0.18414,0.15187,0.0,False,True,True,True
2023-02-17,证监会发布全面实行股票发行注册制相关制度规则（主板注册制正式落地）,801780,0.012383,+,+,True,0.021,0.0233,0.5,1.0,-0.7687,0.5,False,-,+,True,-0.16496,0.0,0.05,-0.16496,0.1494,0.0,False,True,True,True
2023-02-17,证监会发布全面实行股票发行注册制相关制度规则（主板注册制正式落地）,801750,-0.011665,-,+,False,0.0191,0.0226,0.5,0.7917,2.2337,0.5,False,-,+,True,-0.17076,0.0,0.05,-0.17076,0.15319,0.0,False,False,False,True
2023-03-17,央行降准0.25个百分点：释放长期资金约5000亿元,801780,-0.023531,-,+,False,0.04,0.0426,0.5417,1.0,3.4625,0.5417,True,-,+,True,-0.13096,0.0,0.05,-0.13096,0.12013,0.0,False,False,True,False
2023-03-17,央行降准0.25个百分点：释放长期资金约5000亿元,801790,0.000899,+,+,True,0.0178,0.02,0.625,1.0,3.9604,0.625,False,-,+,True,-0.25378,0.0,0.05,-0.25378,0.21976,0.0,True,True,True,True
2023-03-17,央行降准0.25个百分点：释放长期资金约5000亿元,801180,-0.011634,-,+,False,0.0096,0.0125,0.5,1.0,1.7345,0.5,False,-,+,True,-0.23478,0.00118,0.05,-0.23478,0.22235,0.0,False,True,True,False
2023-05-21,中国网信办宣布美光公司(Micron)在华销售产品未通过网络安全审查,801080,0.031436,+,-,False,0.0108,0.0138,0.4167,0.9167,-2.24,0.375,False,-,+,True,-0.15648,0.01295,0.05,-0.15648,0.13058,0.0,True,True,True,False
2023-05-21,中国网信办宣布美光公司(Micron)在华销售产品未通过网络安全审查,801750,0.01449,+,+,True,0.0483,0.0549,0.5833,1.0,1.4821,0.5833,True,-,+,True,-0.32204,0.0,0.05,-0.32204,0.2864,0.0,False,False,False,True
2023-05-21,中国网信办宣布美光公司(Micron)在华销售产品未通过网络安全审查,801770,0.045626,+,-,False,0.0153,0.0186,0.6667,1.0,3.1487,0.6667,False,-,+,True,-0.28008,0.01534,0.05,-0.28008,0.2494,0.0,True,True,False,False
2023-06-13,中国人民银行下调7天期逆回购利率10个基点至1.90%,801780,-0.054936,-,+,False,0.0352,0.0373,0.3333,0.9167,-5.0433,0.3333,False,-,+,True,-0.08404,0.0,0.05,-0.08404,0.07472,0.0,True,False,False,False
2023-06-13,中国人民银行下调7天期逆回购利率10个基点至1.90%,801790,-0.029759,-,+,False,0.0218,0.0253,0.4167,1.0,-0.4553,0.4167,False,-,+,True,-0.17411,0.0,0.05,-0.17411,0.16105,0.0,True,True,False,False
2023-06-13,中国人民银行下调7天期逆回购利率10个基点至1.90%,801180,-0.053735,-,-,True,0.0099,0.0139,0.5,0.9167,-0.7609,0.5,False,-,+,True,-0.12424,0.0245,0.05,-0.12424,0.07523,0.0,False,False,True,True
2023-06-15,中国人民银行下调1年期MLF利率10个基点至2.65%（含2370亿元,801780,-0.0257,-,+,False,0.0389,0.041,0.375,1.0,-3.8575,0.375,True,-,+,True,-0.10343,0.0,0.05,-0.10343,0.07833,0.0,True,False,False,False
2023-06-15,中国人民银行下调1年期MLF利率10个基点至2.65%（含2370亿元,801790,-0.028583,-,+,False,0.0158,0.0183,0.4167,1.0,-0.5124,0.4167,False,-,+,True,-0.1821,0.0,0.05,-0.1821,0.14741,0.0,True,True,False,False
2023-06-15,中国人民银行下调1年期MLF利率10个基点至2.65%（含2370亿元,801180,-0.040061,-,-,True,0.0099,0.0126,0.5833,0.875,5.1657,0.5833,False,-,+,True,-0.10985,0.02883,0.05,-0.10985,0.05219,0.0,False,True,True,True
2023-06-20,LPR双降：1年期降至3.55%(-10bp)，5年期降至4.20%(,801780,0.006226,+,+,True,0.0168,0.0188,0.375,0.9583,-0.5989,0.375,False,-,+,True,-0.11188,0.0,0.05,-0.11188,0.08945,0.0,False,False,False,False
2023-06-20,LPR双降：1年期降至3.55%(-10bp)，5年期降至4.20%(,801790,-0.009731,-,+,False,0.0184,0.0214,0.375,0.9583,1.7934,0.375,False,-,+,True,-0.22983,0.0,0.05,-0.22983,0.17951,0.0,False,False,False,False
2023-06-20,LPR双降：1年期降至3.55%(-10bp)，5年期降至4.20%(,801180,-0.000245,-,+,False,0.0121,0.0181,0.375,0.9167,-5.2377,0.3333,False,-,+,True,-0.12191,0.0,0.05,-0.12191,0.10251,0.0,False,False,False,False
2023-06-20,LPR双降：1年期降至3.55%(-10bp)，5年期降至4.20%(,801710,-0.01003,-,+,False,0.0437,0.0476,0.4583,0.875,0.4304,0.4583,True,+,+,False,-0.09933,0.0,0.05,-0.09933,0.08959,0.0,False,False,False,False
2023-06-21,财政部、税务总局、工信部公告延续和优化新能源汽车车辆购置税减免政策（2,801730,0.038536,+,+,True,0.0449,0.0468,0.4167,0.9583,-1.6906,0.4167,True,+,+,False,-0.12104,0.0,0.05,-0.12104,0.1061,0.0,False,False,True,True
2023-06-21,财政部、税务总局、工信部公告延续和优化新能源汽车车辆购置税减免政策（2,801160,0.047139,+,+,True,0.0065,0.0083,0.5417,1.0,-1.8203,0.4167,False,+,+,False,-0.08867,0.001,0.05,-0.08867,0.11086,0.0,True,True,True,True
2023-06-21,财政部、税务总局、工信部公告延续和优化新能源汽车车辆购置税减免政策（2,801880,0.032289,+,-,False,0.0122,0.0153,0.5,0.9583,-0.5606,0.5,False,-,+,True,-0.14859,0.00657,0.05,-0.14859,0.13697,0.0,False,False,False,True
2023-06-21,财政部、税务总局、工信部公告延续和优化新能源汽车车辆购置税减免政策（2,801050,0.011856,+,-,False,0.0094,0.0124,0.5833,1.0,-0.8905,0.5417,False,+,+,False,-0.15754,0.0109,0.05,-0.15754,0.13575,0.0,True,True,True,False
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801080,0.001228,+,-,False,0.0115,0.0143,0.375,0.9167,-4.9509,0.3333,False,-,-,False,-0.17131,0.01425,0.05,-0.17131,0.1428,0.0,False,False,False,False
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801880,0.018994,+,+,True,0.014,0.0168,0.375,0.875,-5.4399,0.375,False,+,,False,-0.11111,0.00568,0.05,-0.11111,0.11185,0.0,True,True,True,True
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801110,-0.02663,-,-,True,0.0087,0.0122,0.375,0.9583,-8.3165,0.2917,False,-,+,True,-0.17812,0.00402,0.05,-0.17812,0.17571,0.0,True,False,True,False
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801890,-0.015626,-,-,True,0.0071,0.0091,0.5417,0.9583,-3.1728,0.4583,False,-,+,True,-0.08597,0.01047,0.05,-0.08597,0.06504,0.0,True,False,True,True
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801050,0.022423,+,-,False,0.01,0.0132,0.5,0.9167,-2.9859,0.4583,False,-,-,False,-0.13595,0.0173,0.05,-0.13595,0.10136,0.0,False,False,False,False
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801030,0.004753,+,-,False,0.0058,0.0072,0.5417,0.9583,-0.4714,0.5,False,+,,False,-0.06429,0.0015,0.05,-0.06429,0.06312,0.0,True,False,True,False
2023-07-21,国务院常务会议审议通过《关于在超大特大城市积极稳步推进城中村改造的指导,801180,0.071235,+,-,False,0.0137,0.0192,0.625,0.875,0.6213,0.625,False,-,+,True,-0.133,0.01644,0.05,-0.133,0.10299,0.0,False,False,False,False
2023-07-21,国务院常务会议审议通过《关于在超大特大城市积极稳步推进城中村改造的指导,801710,0.024725,+,-,False,0.0103,0.0151,0.4583,0.8333,1.7234,0.4583,False,-,+,True,-0.1189,0.01719,0.05,-0.1189,0.08452,0.0,False,False,False,False
2023-07-21,国务院常务会议审议通过《关于在超大特大城市积极稳步推进城中村改造的指导,801780,0.017932,+,+,True,0.0092,0.0123,0.5833,0.9167,0.8765,0.5417,False,-,+,True,-0.10751,0.00277,0.05,-0.10751,0.10233,0.0,True,False,True,True
2023-07-24,政治局会议：活跃资本市场，提振投资者信心,801790,0.072335,+,+,True,0.0394,0.0433,0.5,0.8333,1.872,0.5,False,-,+,True,-0.14032,0.0,0.05,-0.14032,0.12957,0.0,False,True,True,True
2023-07-24,政治局会议：活跃资本市场，提振投资者信心,801780,0.021393,+,+,True,0.041,0.0429,0.4167,0.9167,0.3227,0.4167,False,-,+,True,-0.12761,0.0,0.05,-0.12761,0.09317,0.0,False,True,True,True
2023-07-24,政治局会议：活跃资本市场，提振投资者信心,801750,-0.024142,-,+,False,0.0171,0.021,0.5417,1.0,-1.1724,0.5417,False,-,+,True,-0.31318,0.0,0.05,-0.31318,0.30864,0.0,True,True,True,True
2023-07-24,政治局会议：活跃资本市场，提振投资者信心,801760,-0.053839,-,+,False,0.0165,0.0195,0.4167,1.0,-1.62,0.4167,False,+,+,False,-0.47331,0.00511,0.05,-0.47331,0.49525,0.0,False,False,False,True
2023-08-09,美国总统签署第14105号行政令，建立对华半导体、量子信息、人工智能领,801080,-0.0315,-,+,False,0.0148,0.0173,0.5,0.9167,-0.8813,0.5,False,+,+,False,-0.13019,0.00293,0.05,-0.13019,0.13529,0.0,False,False,False,False
2023-08-09,美国总统签署第14105号行政令，建立对华半导体、量子信息、人工智能领,801750,-0.014792,-,+,False,0.0346,0.0402,0.4583,0.9583,-2.3113,0.4583,False,-,+,True,-0.23902,0.0,0.05,-0.23902,0.2159,0.0,False,False,False,False
2023-08-09,美国总统签署第14105号行政令，建立对华半导体、量子信息、人工智能领,801770,-0.015996,-,-,True,0.0163,0.02,0.5833,1.0,0.8865,0.5833,False,-,+,True,-0.316,0.01339,0.05,-0.316,0.28923,0.0,True,True,True,True
2023-08-15,央行降息：MLF降15bp至2.50%、7天逆回购降10bp至1.80,801780,0.025323,+,+,True,0.0354,0.0375,0.4583,1.0,0.5399,0.4583,True,-,+,True,-0.15219,0.0,0.05,-0.15219,0.13158,0.0,True,True,False,True
2023-08-15,央行降息：MLF降15bp至2.50%、7天逆回购降10bp至1.80,801790,0.00605,+,+,True,0.0219,0.026,0.5,1.0,-2.281,0.5,False,-,+,True,-0.18624,0.0,0.05,-0.18624,0.17683,0.0,True,True,False,False
2023-08-15,央行降息：MLF降15bp至2.50%、7天逆回购降10bp至1.80,801180,0.003881,+,+,True,0.0149,0.02,0.4167,0.9167,-4.1098,0.4167,False,-,+,True,-0.17014,0.00149,0.05,-0.17014,0.15559,0.0,True,True,False,True
2023-08-15,央行降息：MLF降15bp至2.50%、7天逆回购降10bp至1.80,801710,0.021268,+,+,True,0.0391,0.0417,0.4167,1.0,-1.5069,0.4167,True,-,+,True,-0.1767,0.0,0.05,-0.1767,0.13108,0.0,False,True,False,False
2023-08-21,LPR非对称下调：1年期降至3.45%(-10bp)，5年期维持4.2,801780,0.019955,+,+,True,0.0285,0.0309,0.5,1.0,1.1224,0.5,False,-,+,True,-0.13573,0.0,0.05,-0.13573,0.1098,0.0,False,False,False,False
2023-08-21,LPR非对称下调：1年期降至3.45%(-10bp)，5年期维持4.2,801790,0.006448,+,+,True,0.0202,0.0248,0.4583,1.0,-1.1233,0.4583,False,-,+,True,-0.26068,0.0,0.05,-0.26068,0.24245,0.0,False,False,False,False
2023-08-25,住建部、央行、金融监管总局联合发文推动落实购买首套房贷款“认房不用认贷,801180,0.011579,+,-,False,0.0128,0.0188,0.4167,0.9167,-5.0768,0.375,False,-,-,False,-0.15057,0.01132,0.05,-0.15057,0.13949,0.0,False,False,False,False
2023-08-25,住建部、央行、金融监管总局联合发文推动落实购买首套房贷款“认房不用认贷,801710,0.021813,+,-,False,0.0089,0.0113,0.5,0.9583,1.5109,0.5,False,-,+,True,-0.15486,0.0228,0.05,-0.15486,0.10926,0.0,False,False,False,False
2023-08-25,住建部、央行、金融监管总局联合发文推动落实购买首套房贷款“认房不用认贷,801780,-0.013219,-,-,True,0.0072,0.0089,0.375,1.0,-1.8838,0.375,False,-,+,True,-0.16361,0.00314,0.05,-0.16361,0.14478,0.0,False,False,True,True
2023-08-27,证监会：印花税减半、阶段性收紧IPO、规范减持,801790,-0.024251,-,+,False,0.0459,0.0483,0.375,1.0,-2.1322,0.375,True,-,+,True,-0.18193,0.0,0.05,-0.18193,0.17089,0.0,True,False,False,True
2023-08-27,证监会：印花税减半、阶段性收紧IPO、规范减持,801780,-0.021008,-,+,False,0.035,0.0368,0.4583,1.0,0.4493,0.4583,False,-,+,True,-0.13905,0.0,0.05,-0.13905,0.11087,0.0,True,False,False,True
2023-09-01,证监会及沪深交易所发布股票程序化交易报告制度相关规则,801790,0.012669,+,-,False,0.0135,0.0172,0.625,1.0,1.3447,0.625,False,-,-,False,-0.21579,0.08707,0.05,-0.21579,0.19231,0.0,False,False,False,True
2023-09-01,证监会及沪深交易所发布股票程序化交易报告制度相关规则,801780,0.012026,+,-,False,0.0134,0.0162,0.5,1.0,-3.2219,0.5,False,-,-,False,-0.15958,0.09202,0.05,-0.15958,0.11783,0.0,False,False,False,False
2023-09-01,证监会及沪深交易所发布股票程序化交易报告制度相关规则,801750,-0.010507,-,-,True,0.0109,0.0137,0.625,1.0,0.0683,0.5833,False,-,-,False,-0.32825,0.01605,0.05,-0.32825,0.30129,0.0,True,True,True,True
2023-09-15,央行降准0.25个百分点：释放长期资金约5000亿元,801780,0.008722,+,+,True,0.0405,0.042,0.4167,1.0,-2.2866,0.4167,True,-,+,True,-0.13151,0.0,0.05,-0.13151,0.11212,0.0,False,True,False,True
2023-09-15,央行降准0.25个百分点：释放长期资金约5000亿元,801790,0.013835,+,+,True,0.0186,0.0208,0.2917,1.0,-2.1635,0.2917,False,-,+,True,-0.22381,0.0,0.05,-0.22381,0.19152,0.0,False,False,False,False
2023-09-15,央行降准0.25个百分点：释放长期资金约5000亿元,801180,-0.003677,-,+,False,0.0095,0.0118,0.375,1.0,-3.0959,0.375,False,-,+,True,-0.21963,0.00147,0.05,-0.21963,0.21857,0.0,False,False,False,False
2023-10-07,巴以冲突爆发：哈马斯袭击以色列引发中东局势骤紧,801030,-0.000342,-,+,False,0.0087,0.0109,0.5417,0.8333,1.6009,0.4583,False,+,+,False,-0.06677,0.00153,0.05,-0.06677,0.07426,0.0,False,False,False,False
2023-10-07,巴以冲突爆发：哈马斯袭击以色列引发中东局势骤紧,801040,0.003863,+,+,True,0.0094,0.0125,0.5833,0.9167,-1.6976,0.5,False,+,+,False,-0.08751,0.00131,0.05,-0.08751,0.09583,0.0,False,False,False,False
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801080,-0.002796,-,-,True,0.0115,0.0149,0.4167,0.9583,3.1474,0.4167,False,-,+,True,-0.14126,0.00971,0.05,-0.14126,0.12184,0.0,False,True,True,False
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801880,-0.003749,-,-,True,0.0118,0.0138,0.5,1.0,0.9459,0.4583,False,-,+,True,-0.15703,0.00588,0.05,-0.15703,0.15304,0.0,False,True,True,False
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801110,0.007465,+,-,False,0.0073,0.0089,0.4167,1.0,-0.7042,0.4167,False,-,+,True,-0.17096,0.01979,0.05,-0.17096,0.13139,0.0,False,True,True,True
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801890,-0.014228,-,+,False,0.0108,0.0128,0.5,0.875,0.0221,0.5,False,+,-,True,-0.09041,0.00787,0.05,-0.09041,0.09349,0.0,False,False,False,True
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801750,-0.032997,-,-,True,0.0249,0.0285,0.4583,1.0,-2.0532,0.4583,False,-,-,False,-0.31907,0.17403,0.05,-0.31907,0.25372,0.0,False,True,True,True
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801770,-0.045323,-,-,True,0.0121,0.015,0.5417,1.0,-1.0019,0.5417,False,-,-,False,-0.30214,0.01046,0.05,-0.30214,0.28271,0.0,True,True,True,True
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801030,0.001745,+,-,False,0.0087,0.011,0.5,0.8333,1.2432,0.5,False,+,-,True,-0.0621,0.00177,0.05,-0.0621,0.0595,0.0,True,False,True,True
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801080,-0.010182,-,-,True,0.0135,0.0173,0.3333,0.875,-5.836,0.3333,False,-,,False,-0.15376,0.0243,0.05,-0.15376,0.10517,0.0,True,True,True,False
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801880,0.024832,+,+,True,0.0115,0.0132,0.3333,1.0,-3.3795,0.3333,False,+,-,True,-0.15744,0.00147,0.05,-0.15744,0.17595,0.0,False,False,True,True
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801110,-0.002455,-,-,True,0.0069,0.0086,0.4583,1.0,-1.486,0.4167,False,-,+,True,-0.17059,0.01288,0.05,-0.17059,0.14483,0.0,True,True,True,True
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801890,0.001649,+,-,False,0.0114,0.0135,0.5,0.8333,-2.6522,0.4583,False,-,-,False,-0.09346,0.00483,0.05,-0.09346,0.08631,0.0,True,True,True,True
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801050,0.012059,+,+,True,0.0076,0.0102,0.625,0.875,3.8075,0.5,False,+,-,True,-0.08389,0.00187,0.05,-0.08389,0.09387,0.0,True,False,True,False
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801030,0.016592,+,+,True,0.008,0.0106,0.5833,0.875,-0.933,0.5,False,+,+,False,-0.06465,0.0,0.05,-0.06465,0.07612,0.0,False,False,True,True
2023-10-31,中央金融工作会议：加快建设金融强国（五年一度重磅会议）,801780,-0.005589,-,+,False,0.0046,0.006,0.4583,1.0,-3.8935,0.4583,False,-,+,True,-0.15007,0.0,0.05,-0.15007,0.11314,0.0,True,True,True,False
2023-10-31,中央金融工作会议：加快建设金融强国（五年一度重磅会议）,801790,0.022559,+,+,True,0.0079,0.0105,0.5,0.9583,0.6886,0.5,False,-,+,True,-0.197,0.0,0.05,-0.197,0.16469,0.0,True,False,True,True
2023-10-31,中央金融工作会议：加快建设金融强国（五年一度重磅会议）,801180,0.004878,+,+,True,0.0098,0.0124,0.5417,1.0,0.2725,0.4583,False,-,+,True,-0.20829,0.00072,0.05,-0.20829,0.16351,0.0,False,False,True,True
2024-01-24,央行降准0.5pp+支农支小再贷款利率降25bp,801780,0.052112,+,+,True,0.0377,0.04,0.6667,0.7083,5.5671,0.6667,False,-,+,True,-0.06747,0.0,0.05,-0.06747,0.05777,0.0,True,True,True,True
2024-01-24,央行降准0.5pp+支农支小再贷款利率降25bp,801790,0.029548,+,+,True,0.0184,0.0225,0.5417,0.875,2.9064,0.5417,False,-,+,True,-0.11894,0.0,0.05,-0.11894,0.09391,0.0,True,True,True,True
2024-01-24,央行降准0.5pp+支农支小再贷款利率降25bp,801180,0.030768,+,+,True,0.0225,0.0283,0.5417,0.7083,0.4122,0.5,False,-,+,True,-0.17916,0.0,0.05,-0.17916,0.12685,0.0,True,True,True,False
2024-01-24,央行降准0.5pp+支农支小再贷款利率降25bp,801710,0.007479,+,+,True,0.0378,0.0441,0.5833,0.75,1.0591,0.5833,False,-,+,True,-0.16097,0.0,0.05,-0.16097,0.10253,0.0,True,True,True,False
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801790,-0.012597,-,-,True,0.0112,0.0153,0.5833,0.9583,-1.0997,0.5833,False,-,-,False,-0.13357,0.01596,0.05,-0.13357,0.10164,0.0,True,False,False,False
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801780,-0.034132,-,-,True,0.0082,0.0111,0.6667,0.75,1.356,0.5833,False,-,+,True,-0.06332,0.00444,0.05,-0.06332,0.05444,0.0,False,False,False,False
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801750,0.034151,+,-,False,0.0303,0.0366,0.25,0.6667,-5.5299,0.25,True,-,-,False,-0.27694,0.05557,0.05,-0.27694,0.16581,0.0,True,False,False,False
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801080,0.039127,+,-,False,0.0244,0.03,0.25,0.7083,-5.1157,0.25,False,-,-,False,-0.19164,0.03177,0.05,-0.19164,0.1281,0.0,True,False,False,False
2024-02-07,证监会主席换帅：吴清接任易会满,801790,-0.00335,-,+,False,0.0275,0.0297,0.5417,1.0,1.6797,0.5417,False,-,+,True,-0.14831,0.0,0.05,-0.14831,0.0999,0.0,True,True,True,True
2024-02-07,证监会主席换帅：吴清接任易会满,801780,-0.010135,-,+,False,0.0386,0.0405,0.4167,0.8333,0.0183,0.4167,False,-,+,True,-0.06157,0.0,0.05,-0.06157,0.04902,0.0,False,True,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801180,0.024702,+,+,True,0.0124,0.0163,0.4583,1.0,-2.1811,0.375,False,-,+,True,-0.35173,0.00122,0.05,-0.35173,0.24874,0.0,False,False,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801710,0.01431,+,+,True,0.0346,0.0371,0.5417,1.0,1.1961,0.5417,False,-,+,True,-0.24341,0.0,0.05,-0.24341,0.16624,0.0,True,True,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801780,-0.010944,-,+,False,0.0224,0.0247,0.4583,0.875,0.2956,0.4583,False,-,+,True,-0.05607,0.0,0.05,-0.05607,0.0532,0.0,True,True,True,True
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801890,0.02011,+,+,True,0.0341,0.0378,0.375,0.9167,-0.6672,0.375,False,+,+,False,-0.21449,0.0,0.05,-0.21449,0.21951,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801040,0.017119,+,+,True,0.0318,0.0343,0.4583,0.9583,1.8198,0.4583,False,-,+,True,-0.16792,0.0,0.05,-0.16792,0.17442,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801030,0.022039,+,+,True,0.0123,0.0166,0.6667,0.9583,3.9881,0.6667,False,-,+,True,-0.23992,0.00615,0.05,-0.23992,0.20244,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801880,0.04239,+,+,True,0.0128,0.0167,0.6667,1.0,3.4824,0.5833,False,+,+,False,-0.2445,0.00959,0.05,-0.2445,0.28155,0.0,False,True,True,True
2024-04-12,国务院新国九条：推动资本市场高质量发展,801790,-0.003087,-,+,False,0.0361,0.0404,0.6667,0.7917,3.7485,0.6667,True,-,+,True,-0.12039,0.0,0.05,-0.12039,0.08255,0.0,False,False,True,True
