event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2024-09-27,证监会并购六条：支持上市公司并购重组,801080,0.103524,+,-,False,0.0354,0.0532,0.4167,0.75,-5.1581,0.4167,True,-,+,True,-0.21997,0.06169,0.05,-0.21997,0.20149,0.0,False,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801750,0.10595,+,+,True,0.0423,0.0522,0.625,0.75,5.2314,0.625,True,-,+,True,-0.26769,0.0,0.05,-0.26769,0.24325,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801790,0.076692,+,+,True,0.0398,0.0465,0.5417,0.5833,4.6461,0.5417,True,-,+,True,-0.11688,0.0,0.05,-0.11688,0.1021,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801030,-0.02518,-,+,False,0.0348,0.0444,0.7083,0.7083,3.4693,0.7083,False,+,+,False,-0.13553,0.0,0.05,-0.13553,0.13543,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801780,-0.034858,-,+,False,0.0395,0.0418,0.4167,1.0,-2.1906,0.4167,True,-,+,True,-0.20077,0.0,0.05,-0.20077,0.14956,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801790,-0.010567,-,+,False,0.0407,0.0437,0.4583,0.9583,1.3637,0.4583,True,-,+,True,-0.22214,0.0,0.05,-0.22214,0.21804,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801180,0.055497,+,-,False,0.0231,0.0278,0.4583,1.0,-2.7587,0.4583,False,-,+,True,-0.42204,0.08287,0.05,-0.42204,0.41498,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801710,0.068042,+,+,True,0.0516,0.0545,0.5417,1.0,2.2049,0.5417,True,-,+,True,-0.25984,0.0,0.05,-0.25984,0.21766,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801750,0.009055,+,+,True,0.0329,0.041,0.625,1.0,2.279,0.625,False,-,+,True,-0.47825,0.0,0.05,-0.47825,0.40406,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801880,0.021229,+,-,False,0.0298,0.0346,0.4583,1.0,-0.6562,0.4583,False,+,-,True,-0.23725,0.18799,0.05,-0.23725,0.25746,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801730,0.000633,+,-,False,0.0474,0.0533,0.4583,1.0,-0.3474,0.4583,True,-,-,False,-0.38106,0.31638,0.05,-0.38106,0.38442,0.0,True,True,True,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801780,0.008994,+,-,False,0.0301,0.0316,0.5,1.0,-0.1724,0.5,False,-,-,False,-0.25819,0.21169,0.05,-0.25819,0.23099,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801710,-0.032636,-,-,True,0.0103,0.0124,0.4583,1.0,0.7401,0.4167,False,-,-,False,-0.30306,0.02782,0.05,-0.30306,0.2952,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801180,-0.076455,-,-,True,0.0164,0.0179,0.4583,1.0,2.414,0.4583,False,-,-,False,-0.6717,0.10386,0.05,-0.6717,0.60717,0.0,True,True,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801080,-0.007227,-,+,False,0.0447,0.0486,0.4583,1.0,-1.9487,0.4583,False,-,+,True,-0.46797,0.0,0.05,-0.46797,0.39311,0.0,True,False,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801770,-0.003873,-,+,False,0.0455,0.049,0.5,1.0,-0.7378,0.5,False,-,+,True,-0.40664,0.0,0.05,-0.40664,0.36871,0.0,True,True,True,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801780,0.019374,+,+,True,0.0335,0.0361,0.5,1.0,0.9636,0.5,False,-,+,True,-0.18618,0.0,0.05,-0.18618,0.16549,0.0,True,True,False,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801790,-0.021323,-,+,False,0.0513,0.0541,0.2917,1.0,-6.6731,0.2917,True,-,+,True,-0.40627,0.0,0.05,-0.40627,0.38268,0.0,False,False,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801180,-0.014077,-,+,False,0.0618,0.0644,0.3333,1.0,-8.6812,0.3333,True,-,+,True,-0.44086,0.0,0.05,-0.44086,0.37484,0.0,False,True,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801710,0.005345,+,-,False,0.04,0.0441,0.6667,1.0,6.1408,0.6667,True,-,+,True,-0.2895,0.3261,0.05,-0.2895,0.24012,0.0,False,False,False,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801780,0.012697,+,+,True,0.0198,0.0232,0.5,1.0,1.4511,0.5,False,-,+,True,-0.18155,0.0,0.05,-0.18155,0.16524,0.0,True,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801790,-0.02582,-,-,True,0.0132,0.0188,0.4583,1.0,-2.1842,0.4167,False,-,+,True,-0.41206,0.00497,0.05,-0.41206,0.42563,0.0,False,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801180,-0.058034,-,-,True,0.0184,0.0226,0.6667,1.0,7.0169,0.6667,False,-,+,True,-0.46479,0.16871,0.05,-0.46479,0.40358,0.0,False,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801710,-0.03697,-,+,False,0.0384,0.0419,0.2917,1.0,-5.4492,0.2917,True,-,+,True,-0.25752,0.0,0.05,-0.25752,0.25908,0.0,True,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801880,-0.012048,-,+,False,0.0174,0.0208,0.375,0.9583,-1.7792,0.375,False,-,+,True,-0.2126,0.0,0.05,-0.2126,0.22653,0.0,True,False,False,False
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801080,0.032355,+,+,True,0.0379,0.0429,0.5417,1.0,4.5959,0.5417,True,-,+,True,-0.51387,0.0,0.05,-0.51387,0.48392,0.0,False,False,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801770,0.069367,+,-,False,0.0195,0.0233,0.5,1.0,0.9324,0.5,False,-,,False,-0.31488,0.01998,0.05,-0.31488,0.27492,0.0,True,False,False,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801750,0.003631,+,+,True,0.025,0.0299,0.5417,1.0,6.6701,0.5417,False,-,+,True,-0.59792,0.0,0.05,-0.59792,0.5223,0.0,False,False,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801080,0.021832,+,+,True,0.0451,0.0508,0.5417,1.0,2.4785,0.5417,True,-,+,True,-0.36141,0.0,0.05,-0.36141,0.36702,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801750,0.13677,+,+,True,0.0411,0.0486,0.5833,1.0,4.9455,0.5833,False,-,+,True,-0.46659,0.0,0.05,-0.46659,0.47998,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801770,-0.00249,-,-,True,0.0239,0.0276,0.3333,1.0,-2.4844,0.3333,False,-,+,True,-0.30282,0.10177,0.05,-0.30282,0.31441,0.0,True,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801760,0.102936,+,-,False,0.0266,0.0313,0.3333,1.0,-3.6328,0.3333,False,-,+,True,-0.45578,0.12702,0.05,-0.45578,0.41689,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801780,-0.002111,-,-,True,0.0095,0.0132,0.4167,0.9583,-0.3163,0.4167,False,-,,False,-0.12257,0.01212,0.05,-0.12257,0.09834,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801790,0.001636,+,-,False,0.0296,0.0339,0.5417,0.9583,2.2017,0.5417,False,-,+,True,-0.34168,0.18756,0.05,-0.34168,0.30615,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801180,-0.027285,-,-,True,0.0342,0.0373,0.625,0.9583,3.2726,0.625,False,-,+,True,-0.37039,0.22308,0.05,-0.37039,0.32916,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801080,-0.057707,-,-,True,0.0365,0.0416,0.5,0.9583,0.7261,0.4583,False,-,-,False,-0.30753,0.22279,0.05,-0.30753,0.25814,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801110,-0.034593,-,-,True,0.0334,0.0352,0.2083,0.875,-0.0079,0.2083,False,-,-,False,-0.12192,0.20827,0.05,-0.12192,0.10157,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801880,-0.053564,-,-,True,0.0451,0.0477,0.4583,0.875,-0.0185,0.4583,False,+,-,True,-0.14484,0.28508,0.05,-0.14484,0.15221,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801030,-0.026722,-,-,True,0.0475,0.0494,0.4167,0.9583,0.1997,0.4167,True,-,-,False,-0.14991,0.3043,0.05,-0.14991,0.12721,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801050,-0.033528,-,-,True,0.0439,0.047,0.6667,0.7917,0.5916,0.6667,False,-,-,False,-0.11122,0.27783,0.05,-0.11122,0.10797,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801890,-0.054115,-,-,True,0.0353,0.0397,0.375,0.9583,0.0439,0.375,False,-,-,False,-0.24247,0.18928,0.05,-0.24247,0.26009,0.0,False,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801010,0.067487,+,-,False,0.0453,0.0514,0.5,0.9167,-0.5761,0.5,True,+,-,True,-0.1485,0.30286,0.05,-0.1485,0.14542,0.0,True,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801030,-0.013558,-,+,False,0.0377,0.0466,0.625,0.9583,0.2868,0.625,True,-,-,False,-0.13629,0.0,0.05,-0.13629,0.13027,0.0,False,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801050,0.00632,+,+,True,0.0203,0.0294,0.4167,0.7917,0.1513,0.4167,False,-,-,False,-0.1378,0.0,0.05,-0.1378,0.12067,0.0,False,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801080,-0.005477,-,-,True,0.047,0.0515,0.4583,0.9583,-0.1384,0.4583,True,-,-,False,-0.29939,0.29837,0.05,-0.29939,0.25506,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801080,-0.005477,-,-,True,0.0596,0.0639,0.4583,0.9583,-0.1384,0.4583,True,-,-,False,-0.35018,0.3909,0.05,-0.35018,0.30493,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801790,-0.021835,-,-,True,0.0389,0.0409,0.375,0.9583,0.0926,0.375,True,-,-,False,-0.25992,0.2448,0.05,-0.25992,0.21393,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801750,-0.022496,-,-,True,0.0578,0.0619,0.375,0.9583,-0.2141,0.375,True,-,-,False,-0.35699,0.37065,0.05,-0.35699,0.29272,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801730,-0.047053,-,-,True,0.0553,0.0574,0.3333,0.9583,-0.3327,0.3333,True,+,-,True,-0.17725,0.34513,0.05,-0.17725,0.16403,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801880,-0.011746,-,-,True,0.0475,0.0507,0.4583,0.9167,-0.8757,0.4583,True,-,-,False,-0.16498,0.28735,0.05,-0.16498,0.15944,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801780,0.030974,+,+,True,0.0449,0.0463,0.6667,1.0,6.7886,0.6667,True,-,+,True,-0.1768,0.0,0.05,-0.1768,0.16607,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801790,0.024718,+,+,True,0.0143,0.0173,0.4583,1.0,1.694,0.4583,False,-,+,True,-0.27458,0.0,0.05,-0.27458,0.23093,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801180,-0.033296,-,+,False,0.037,0.0385,0.4583,1.0,-1.0297,0.4583,False,-,+,True,-0.37035,0.0,0.05,-0.37035,0.30843,0.0,True,False,False,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801710,-0.022555,-,+,False,0.0178,0.019,0.5417,1.0,-1.0608,0.5417,False,-,+,True,-0.19329,0.0,0.05,-0.19329,0.1507,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801780,0.016808,+,+,True,0.0512,0.0534,0.6667,1.0,5.9668,0.6667,True,-,+,True,-0.1158,0.0,0.05,-0.1158,0.10779,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801790,-0.007534,-,+,False,0.0133,0.0167,0.5417,1.0,0.9448,0.5417,False,+,+,False,-0.24774,0.0,0.05,-0.24774,0.24934,0.0,True,False,False,False
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801180,-0.01381,-,-,True,0.015,0.017,0.5833,1.0,2.9784,0.5417,False,-,+,True,-0.33814,0.115,0.05,-0.33814,0.28099,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801710,-0.01064,-,+,False,0.0426,0.0445,0.5,1.0,-4.5587,0.4583,True,-,+,True,-0.16077,0.0,0.05,-0.16077,0.13307,0.0,True,False,False,False
