event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2024-09-27,证监会并购六条：支持上市公司并购重组,801080,0.103524,+,-,False,0.0357,0.0536,0.4167,0.7083,-5.1581,0.4167,True,-,+,True,-0.21475,0.06643,0.05,-0.21475,0.17682,0.0,False,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801750,0.10595,+,+,True,0.0436,0.054,0.625,0.7083,5.2314,0.625,True,-,+,True,-0.25919,0.0,0.05,-0.25919,0.2033,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801790,0.076692,+,+,True,0.0321,0.0384,0.5417,0.5833,4.6461,0.5417,True,-,+,True,-0.11322,0.0,0.05,-0.11322,0.11392,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801030,-0.02518,-,+,False,0.0265,0.0369,0.7083,0.8333,3.4693,0.7083,False,+,+,False,-0.17184,0.0,0.05,-0.17184,0.17001,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801780,-0.034858,-,+,False,0.0434,0.0456,0.4167,1.0,-2.1906,0.4167,True,-,+,True,-0.13261,0.0,0.05,-0.13261,0.11033,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801790,-0.010567,-,+,False,0.0245,0.0278,0.4583,0.9167,1.3637,0.4583,False,-,+,True,-0.20826,0.0,0.05,-0.20826,0.18967,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801180,0.055497,+,-,False,0.0235,0.0291,0.4583,1.0,-2.7587,0.4583,False,-,+,True,-0.46238,0.10305,0.05,-0.46238,0.39733,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801710,0.068042,+,+,True,0.0226,0.0274,0.5417,1.0,2.2049,0.5417,False,-,+,True,-0.2069,0.0,0.05,-0.2069,0.19876,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801750,0.009055,+,+,True,0.0228,0.0318,0.625,1.0,2.279,0.625,False,-,+,True,-0.41623,0.0,0.05,-0.41623,0.34531,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801880,0.021229,+,-,False,0.0192,0.0227,0.4583,1.0,-0.6562,0.4583,False,+,-,True,-0.23595,0.09517,0.05,-0.23595,0.25739,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801730,0.000633,+,+,True,0.0197,0.0241,0.4167,1.0,-1.5285,0.4167,False,-,+,True,-0.37946,0.0,0.05,-0.37946,0.35086,0.0,False,False,False,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801780,0.008994,+,-,False,0.0197,0.0219,0.5,1.0,-0.1724,0.5,False,-,-,False,-0.24142,0.14613,0.05,-0.24142,0.18532,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801710,-0.032636,-,-,True,0.01,0.0123,0.5,1.0,2.552,0.5,False,-,-,False,-0.27733,0.0165,0.05,-0.27733,0.2747,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801180,-0.076455,-,-,True,0.0141,0.0162,0.4583,1.0,0.6399,0.4583,False,-,-,False,-0.5808,0.07381,0.05,-0.5808,0.53476,0.0,True,True,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801080,-0.007227,-,-,True,0.0172,0.0204,0.4167,1.0,-3.6134,0.3333,False,-,,False,-0.30771,0.01706,0.05,-0.30771,0.30502,0.0,True,False,False,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801770,-0.003873,-,+,False,0.0294,0.033,0.5,1.0,-0.7378,0.5,False,-,+,True,-0.44911,0.0,0.05,-0.44911,0.40648,0.0,True,True,True,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801780,0.019374,+,+,True,0.0214,0.0245,0.5,1.0,0.9636,0.5,False,-,+,True,-0.16586,0.0,0.05,-0.16586,0.12681,0.0,True,True,False,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801790,-0.021323,-,+,False,0.0461,0.0494,0.2917,1.0,-6.6731,0.2917,True,-,+,True,-0.38563,0.0,0.05,-0.38563,0.38366,0.0,False,False,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801180,-0.014077,-,+,False,0.0289,0.033,0.3333,1.0,-8.6812,0.3333,False,-,+,True,-0.45007,0.0,0.05,-0.45007,0.40505,0.0,False,True,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801710,0.005345,+,-,False,0.0142,0.0191,0.6667,1.0,6.1408,0.6667,False,-,+,True,-0.27944,0.13788,0.05,-0.27944,0.25296,0.0,False,False,False,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801780,0.012697,+,+,True,0.0092,0.0123,0.5,1.0,1.4511,0.5,False,-,+,True,-0.21737,0.0,0.05,-0.21737,0.19218,0.0,True,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801790,-0.02582,-,-,True,0.0134,0.019,0.5,1.0,-1.6664,0.4583,False,-,+,True,-0.41604,0.01746,0.05,-0.41604,0.412,0.0,True,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801180,-0.058034,-,-,True,0.0125,0.0158,0.7083,1.0,6.939,0.6667,False,-,+,True,-0.50466,0.08933,0.05,-0.50466,0.45948,0.0,False,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801710,-0.03697,-,+,False,0.0331,0.0363,0.2917,1.0,-5.4492,0.2917,False,-,+,True,-0.28159,0.0,0.05,-0.28159,0.25703,0.0,True,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801880,-0.012048,-,+,False,0.0164,0.0198,0.375,1.0,-1.7792,0.375,False,-,+,True,-0.2182,0.0,0.05,-0.2182,0.22841,0.0,True,False,False,False
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801080,0.032355,+,+,True,0.0187,0.0239,0.5417,1.0,4.5959,0.5417,False,-,+,True,-0.49822,0.0,0.05,-0.49822,0.46391,0.0,False,False,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801770,0.069367,+,+,True,0.0229,0.0291,0.625,1.0,4.3475,0.625,False,-,+,True,-0.3879,0.0,0.05,-0.3879,0.35141,0.0,False,True,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801750,0.003631,+,+,True,0.0228,0.0262,0.5417,1.0,6.6701,0.5417,False,-,+,True,-0.66005,0.0,0.05,-0.66005,0.58502,0.0,False,False,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801080,0.021832,+,+,True,0.0275,0.0339,0.5417,1.0,2.4785,0.5417,False,-,+,True,-0.38196,0.0,0.05,-0.38196,0.35364,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801750,0.13677,+,+,True,0.0278,0.0352,0.5833,1.0,4.9455,0.5833,False,-,+,True,-0.5206,0.0,0.05,-0.5206,0.44724,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801770,-0.00249,-,-,True,0.0225,0.0262,0.2917,1.0,-5.3623,0.2917,False,-,+,True,-0.29683,0.04055,0.05,-0.29683,0.32266,0.0,True,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801760,0.102936,+,-,False,0.0234,0.0283,0.25,1.0,-6.3178,0.25,False,-,+,True,-0.51836,0.08769,0.05,-0.51836,0.43717,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801780,-0.002111,-,+,False,0.0132,0.0178,0.5833,0.9583,0.0832,0.5833,False,-,+,True,-0.17019,0.0,0.05,-0.17019,0.13461,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801790,0.001636,+,-,False,0.0229,0.029,0.5417,0.9583,2.2017,0.5417,False,-,+,True,-0.2995,0.13567,0.05,-0.2995,0.27915,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801180,-0.027285,-,-,True,0.0206,0.0265,0.625,0.9583,3.2726,0.625,False,-,+,True,-0.29119,0.1425,0.05,-0.29119,0.25221,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801080,-0.057707,-,-,True,0.0313,0.0372,0.5,0.9583,0.7261,0.4583,False,-,-,False,-0.30236,0.1652,0.05,-0.30236,0.26596,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801110,-0.034593,-,-,True,0.0262,0.0286,0.2083,0.875,-0.0079,0.2083,False,+,-,True,-0.10371,0.14965,0.05,-0.10371,0.10786,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801880,-0.053564,-,-,True,0.0281,0.033,0.4583,0.9583,-0.0185,0.4583,False,-,-,False,-0.17797,0.15142,0.05,-0.17797,0.17616,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801030,-0.026722,-,-,True,0.0361,0.0382,0.4167,0.9583,0.1997,0.4167,False,-,-,False,-0.16939,0.21918,0.05,-0.16939,0.13867,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801050,-0.033528,-,-,True,0.031,0.035,0.6667,0.8333,0.5916,0.6667,False,-,-,False,-0.11151,0.18,0.05,-0.11151,0.11059,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801890,-0.054115,-,-,True,0.0253,0.0334,0.375,0.9583,0.0439,0.375,False,+,-,True,-0.23423,0.10641,0.05,-0.23423,0.26441,0.0,False,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801010,0.067487,+,-,False,0.037,0.0435,0.5,0.9167,-0.5761,0.5,True,+,-,True,-0.14526,0.24127,0.05,-0.14526,0.14148,0.0,True,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801030,-0.013558,-,+,False,0.0357,0.0436,0.625,0.9583,0.2868,0.625,True,-,-,False,-0.1594,0.0,0.05,-0.1594,0.14172,0.0,False,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801050,0.00632,+,+,True,0.0159,0.0257,0.4167,0.7917,0.1513,0.4167,False,+,-,True,-0.12439,0.0,0.05,-0.12439,0.12386,0.0,False,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801080,-0.005477,-,-,True,0.0392,0.0444,0.4583,0.9583,-0.1384,0.4583,True,+,-,True,-0.2566,0.16066,0.05,-0.2566,0.28892,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801080,-0.005477,-,-,True,0.0377,0.0429,0.4583,0.9583,-0.1384,0.4583,True,-,-,False,-0.31653,0.21537,0.05,-0.31653,0.27752,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801790,-0.021835,-,-,True,0.0377,0.0401,0.375,0.9583,0.0926,0.375,True,-,-,False,-0.29747,0.2413,0.05,-0.29747,0.2408,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801750,-0.022496,-,-,True,0.0375,0.0436,0.375,0.9583,-0.2141,0.375,True,-,-,False,-0.4019,0.23336,0.05,-0.4019,0.32689,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801730,-0.047053,-,-,True,0.0413,0.0436,0.3333,0.9583,-0.3327,0.3333,True,-,-,False,-0.1849,0.22887,0.05,-0.1849,0.16723,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801880,-0.011746,-,-,True,0.0311,0.0355,0.4583,0.9167,-0.8757,0.4583,False,-,-,False,-0.17093,0.15737,0.05,-0.17093,0.16086,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801780,0.030974,+,+,True,0.0246,0.0259,0.6667,1.0,6.7886,0.6667,False,-,+,True,-0.15243,0.0,0.05,-0.15243,0.12982,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801790,0.024718,+,+,True,0.0154,0.0185,0.4583,1.0,1.694,0.4583,False,-,+,True,-0.2934,0.0,0.05,-0.2934,0.25112,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801180,-0.033296,-,+,False,0.025,0.0269,0.4583,1.0,-1.0297,0.4583,False,-,+,True,-0.30591,0.0,0.05,-0.30591,0.26474,0.0,True,False,False,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801710,-0.022555,-,+,False,0.0129,0.014,0.5417,1.0,-1.0608,0.5417,False,-,+,True,-0.15864,0.0,0.05,-0.15864,0.12828,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801780,0.016808,+,+,True,0.0198,0.0221,0.6667,1.0,5.9668,0.6667,False,-,+,True,-0.13245,0.0,0.05,-0.13245,0.11668,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801790,-0.007534,-,+,False,0.0113,0.0132,0.5417,1.0,0.9448,0.5417,False,-,+,True,-0.29852,0.0,0.05,-0.29852,0.27096,0.0,True,False,False,False
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801180,-0.01381,-,-,True,0.0093,0.0113,0.5833,1.0,2.9784,0.5417,False,-,+,True,-0.30454,0.06141,0.05,-0.30454,0.24915,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801710,-0.01064,-,+,False,0.0327,0.035,0.5,1.0,-4.5587,0.4583,False,-,+,True,-0.14078,0.0,0.05,-0.14078,0.13307,0.0,True,False,False,False
