event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801080,0.032727,+,-,False,0.0463,0.0518,0.5,0.875,-2.127,0.5,True,-,-,False,-0.16181,0.29661,0.05,-0.16181,0.15449,0.0,True,True,False,False
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801880,0.02913,+,-,False,0.0464,0.0513,0.5417,1.0,-2.2754,0.5417,True,+,-,True,-0.26415,0.29659,0.05,-0.26415,0.27361,0.0,True,False,False,False
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801110,-0.019249,-,+,False,0.0358,0.0401,0.3333,0.7917,-2.7022,0.3333,False,-,+,True,-0.14462,0.0,0.05,-0.14462,0.11415,0.0,False,False,False,False
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801890,0.074072,+,+,True,0.0347,0.0393,0.625,1.0,4.1972,0.625,False,+,+,False,-0.21016,0.0,0.05,-0.21016,0.25418,0.0,False,True,True,True
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801750,0.080184,+,-,False,0.0168,0.0212,0.5,0.7083,-0.1332,0.5,False,+,,False,-0.12255,0.00594,0.05,-0.12255,0.11866,0.0,False,True,False,False
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801770,0.051686,+,+,True,0.0238,0.0271,0.5417,0.9583,2.5018,0.5417,False,+,+,False,-0.12405,0.0,0.05,-0.12405,0.13729,0.0,False,True,True,True
2022-10-07,美国商务部BIS发布对华先进计算芯片及半导体制造设备出口管制新规(EA,801030,0.031977,+,-,False,0.0285,0.0322,0.5,0.9583,-1.0984,0.5,False,+,-,True,-0.16407,0.17528,0.05,-0.16407,0.18087,0.0,True,False,False,False
2022-11-25,央行降准0.25个百分点：释放长期资金约5000亿元,801780,0.003452,+,+,True,0.0237,0.0277,0.5,0.7917,2.3633,0.5,False,-,+,True,-0.1017,0.0,0.05,-0.1017,0.07135,0.0,True,True,True,True
2022-11-25,央行降准0.25个百分点：释放长期资金约5000亿元,801790,0.012493,+,+,True,0.0306,0.0339,0.5,0.875,1.235,0.5,False,+,+,False,-0.1514,0.0,0.05,-0.1514,0.14209,0.0,True,True,True,True
2022-11-25,央行降准0.25个百分点：释放长期资金约5000亿元,801180,0.052558,+,-,False,0.0373,0.0461,0.5417,1.0,-1.028,0.5417,True,+,+,False,-0.41815,0.23244,0.05,-0.41815,0.41305,0.0,False,False,False,False
2022-11-25,央行降准0.25个百分点：释放长期资金约5000亿元,801710,0.003928,+,-,False,0.0479,0.053,0.5833,1.0,-0.5001,0.5833,True,+,+,False,-0.27105,0.32929,0.05,-0.27105,0.27461,0.0,False,False,False,False
2022-11-28,房地产金融16条：支持房企合理融资需求,801180,-0.000644,-,+,False,0.0447,0.048,0.4167,0.9583,-1.2057,0.4167,True,+,+,False,-0.27162,0.0,0.05,-0.27162,0.30086,0.0,False,True,True,True
2022-11-28,房地产金融16条：支持房企合理融资需求,801780,-0.006354,-,+,False,0.0418,0.0454,0.4583,0.9167,1.1762,0.4583,True,+,+,False,-0.11094,0.0,0.05,-0.11094,0.11097,0.0,False,True,True,True
2022-11-28,房地产金融16条：支持房企合理融资需求,801710,0.002945,+,+,True,0.0446,0.0485,0.375,0.9167,-1.1248,0.375,False,-,+,True,-0.26985,0.0,0.05,-0.26985,0.19653,0.0,False,True,True,True
2023-02-01,证监会就全面实行股票发行注册制主要制度规则公开征求意见,801790,-0.008788,-,-,True,0.0148,0.0198,0.5417,1.0,0.7529,0.5417,False,+,+,False,-0.18276,0.07112,0.05,-0.18276,0.30201,0.0,False,True,True,True
2023-02-01,证监会就全面实行股票发行注册制主要制度规则公开征求意见,801780,-0.009393,-,-,True,0.0201,0.0219,0.5833,1.0,2.0457,0.5833,False,-,+,True,-0.14326,0.15279,0.05,-0.14326,0.13599,0.0,True,True,True,True
2023-02-01,证监会就全面实行股票发行注册制主要制度规则公开征求意见,801750,0.059277,+,-,False,0.0348,0.0395,0.5,0.9167,-3.3307,0.5,True,-,+,True,-0.22158,0.20693,0.05,-0.22158,0.17555,0.0,False,False,False,False
2023-02-17,证监会发布全面实行股票发行注册制相关制度规则（主板注册制正式落地）,801790,0.008809,+,-,False,0.0314,0.0361,0.5833,0.9583,1.4365,0.5833,False,-,+,True,-0.18688,0.22893,0.05,-0.18688,0.15389,0.0,True,False,False,False
2023-02-17,证监会发布全面实行股票发行注册制相关制度规则（主板注册制正式落地）,801780,0.012383,+,-,False,0.0364,0.0389,0.5,1.0,0.2814,0.5,True,-,+,True,-0.16519,0.25521,0.05,-0.16519,0.14956,0.0,True,False,False,False
2023-02-17,证监会发布全面实行股票发行注册制相关制度规则（主板注册制正式落地）,801750,-0.011665,-,-,True,0.0174,0.0218,0.5417,0.8333,-0.025,0.5417,False,-,+,True,-0.17141,0.02303,0.05,-0.17141,0.15407,0.0,True,True,True,False
2023-03-17,央行降准0.25个百分点：释放长期资金约5000亿元,801780,-0.023531,-,+,False,0.0413,0.0438,0.5417,1.0,3.4625,0.5417,True,-,+,True,-0.13096,0.0,0.05,-0.13096,0.12013,0.0,False,False,True,False
2023-03-17,央行降准0.25个百分点：释放长期资金约5000亿元,801790,0.000899,+,+,True,0.0341,0.0369,0.625,1.0,3.9604,0.625,False,-,+,True,-0.25378,0.0,0.05,-0.25378,0.21977,0.0,True,True,True,True
2023-03-17,央行降准0.25个百分点：释放长期资金约5000亿元,801180,-0.011634,-,-,True,0.0357,0.0383,0.6667,1.0,0.3664,0.6667,True,-,+,True,-0.23479,0.24736,0.05,-0.23479,0.22234,0.0,False,False,False,True
2023-05-21,中国网信办宣布美光公司(Micron)在华销售产品未通过网络安全审查,801080,0.031436,+,+,True,0.0311,0.0346,0.6667,0.9167,0.0888,0.6667,False,-,+,True,-0.1566,0.0,0.05,-0.1566,0.13025,0.0,False,False,False,True
2023-05-21,中国网信办宣布美光公司(Micron)在华销售产品未通过网络安全审查,801750,0.01449,+,-,False,0.0185,0.0238,0.4583,1.0,-1.615,0.4583,False,-,-,False,-0.29256,0.03999,0.05,-0.29256,0.24973,0.0,True,True,True,False
2023-05-21,中国网信办宣布美光公司(Micron)在华销售产品未通过网络安全审查,801770,0.045626,+,-,False,0.0198,0.0224,0.2917,1.0,-2.3464,0.2917,False,-,+,True,-0.2799,0.07333,0.05,-0.2799,0.24939,0.0,True,True,False,False
2023-06-13,中国人民银行下调7天期逆回购利率10个基点至1.90%,801780,-0.054936,-,+,False,0.0457,0.0479,0.3333,0.9167,-5.0433,0.3333,True,-,+,True,-0.08399,0.0,0.05,-0.08399,0.07478,0.0,True,False,False,False
2023-06-13,中国人民银行下调7天期逆回购利率10个基点至1.90%,801790,-0.029759,-,+,False,0.0416,0.0449,0.4167,1.0,-0.4553,0.4167,True,-,+,True,-0.17644,0.0,0.05,-0.17644,0.16337,0.0,True,True,False,False
2023-06-13,中国人民银行下调7天期逆回购利率10个基点至1.90%,801180,-0.053735,-,-,True,0.0431,0.0461,0.5833,0.9167,2.2902,0.5833,True,-,+,True,-0.12432,0.31327,0.05,-0.12432,0.07532,0.0,False,False,True,True
2023-06-15,中国人民银行下调1年期MLF利率10个基点至2.65%（含2370亿元,801780,-0.0257,-,-,True,0.0114,0.014,0.625,1.0,3.2603,0.625,False,-,+,True,-0.1035,0.09322,0.05,-0.1035,0.07823,0.0,False,True,True,True
2023-06-15,中国人民银行下调1年期MLF利率10个基点至2.65%（含2370亿元,801790,-0.028583,-,+,False,0.0412,0.0442,0.4167,1.0,-0.5124,0.4167,True,-,+,True,-0.18474,0.0,0.05,-0.18474,0.15034,0.0,True,True,False,False
2023-06-15,中国人民银行下调1年期MLF利率10个基点至2.65%（含2370亿元,801180,-0.040061,-,-,True,0.0387,0.0412,0.5417,0.875,1.0634,0.5417,False,-,+,True,-0.10985,0.27565,0.05,-0.10985,0.05216,0.0,False,True,True,True
2023-06-20,LPR双降：1年期降至3.55%(-10bp)，5年期降至4.20%(,801780,0.006226,+,-,False,0.02,0.0223,0.625,0.9583,0.1245,0.625,False,-,+,True,-0.11215,0.13994,0.05,-0.11215,0.08929,0.0,True,True,True,True
2023-06-20,LPR双降：1年期降至3.55%(-10bp)，5年期降至4.20%(,801790,-0.009731,-,+,False,0.0419,0.0447,0.375,0.9583,1.7934,0.375,True,-,+,True,-0.23,0.0,0.05,-0.23,0.18013,0.0,False,False,False,False
2023-06-20,LPR双降：1年期降至3.55%(-10bp)，5年期降至4.20%(,801180,-0.000245,-,-,True,0.055,0.058,0.5417,0.9167,-2.1954,0.5417,True,-,+,True,-0.12191,0.35764,0.05,-0.12191,0.10252,0.0,True,True,True,True
2023-06-20,LPR双降：1年期降至3.55%(-10bp)，5年期降至4.20%(,801710,-0.01003,-,-,True,0.0187,0.0241,0.5417,0.875,-0.7082,0.5417,False,+,+,False,-0.09926,0.11785,0.05,-0.09926,0.08955,0.0,True,True,True,True
2023-06-21,财政部、税务总局、工信部公告延续和优化新能源汽车车辆购置税减免政策（2,801730,0.038536,+,+,True,0.0443,0.0462,0.4167,0.9583,-1.6906,0.4167,True,+,+,False,-0.12104,0.0,0.05,-0.12104,0.10608,0.0,False,False,True,True
2023-06-21,财政部、税务总局、工信部公告延续和优化新能源汽车车辆购置税减免政策（2,801160,0.047139,+,-,False,0.016,0.019,0.5833,1.0,-0.1399,0.5833,False,+,+,False,-0.09023,0.11484,0.05,-0.09023,0.11248,0.0,False,False,False,False
2023-06-21,财政部、税务总局、工信部公告延续和优化新能源汽车车辆购置税减免政策（2,801880,0.032289,+,+,True,0.0447,0.0476,0.4167,0.9583,0.8957,0.4167,True,-,+,True,-0.14966,0.0,0.05,-0.14966,0.13804,0.0,False,False,True,True
2023-06-21,财政部、税务总局、工信部公告延续和优化新能源汽车车辆购置税减免政策（2,801050,0.011856,+,-,False,0.02,0.0236,0.5,1.0,-1.9735,0.5,False,+,+,False,-0.15966,0.1369,0.05,-0.15966,0.13779,0.0,True,True,True,False
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801080,0.001228,+,+,True,0.0337,0.0367,0.4583,0.9583,-0.2173,0.4583,False,-,+,True,-0.17241,0.0,0.05,-0.17241,0.13918,0.0,True,True,True,True
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801880,0.018994,+,+,True,0.0203,0.0228,0.4167,0.8333,1.7929,0.4167,False,+,+,False,-0.11141,0.0,0.05,-0.11141,0.11229,0.0,True,True,True,True
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801110,-0.02663,-,-,True,0.0164,0.0204,0.625,0.9583,-0.0266,0.625,False,-,+,True,-0.17815,0.11274,0.05,-0.17815,0.17543,0.0,False,True,True,True
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801890,-0.015626,-,-,True,0.0234,0.0257,0.5833,0.9583,1.317,0.5833,False,-,-,False,-0.10189,0.17093,0.05,-0.10189,0.07868,0.0,True,False,True,True
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801050,0.022423,+,+,True,0.0268,0.0294,0.5417,0.9583,2.4282,0.5417,False,-,+,True,-0.1315,0.0,0.05,-0.1315,0.11169,0.0,True,True,True,True
2023-07-03,商务部、海关总署发布对镓、锗相关物项实施出口管制的公告（自8月1日起施,801030,0.004753,+,+,True,0.0111,0.0128,0.4583,0.9583,2.7461,0.4583,False,+,+,False,-0.07776,0.0,0.05,-0.07776,0.07577,0.0,True,True,False,True
2023-07-21,国务院常务会议审议通过《关于在超大特大城市积极稳步推进城中村改造的指导,801180,0.071235,+,-,False,0.0209,0.0274,0.5417,0.875,-1.6608,0.5417,False,-,+,True,-0.13298,0.11221,0.05,-0.13298,0.10297,0.0,False,False,False,False
2023-07-21,国务院常务会议审议通过《关于在超大特大城市积极稳步推进城中村改造的指导,801710,0.024725,+,-,False,0.0164,0.0219,0.5417,0.9167,-0.5773,0.5417,False,-,+,True,-0.12021,0.09587,0.05,-0.12021,0.08578,0.0,False,False,False,False
2023-07-21,国务院常务会议审议通过《关于在超大特大城市积极稳步推进城中村改造的指导,801780,0.017932,+,-,False,0.0173,0.0217,0.5833,0.9167,-0.8816,0.5417,False,-,+,True,-0.1108,0.11014,0.05,-0.1108,0.09943,0.0,True,False,False,False
2023-07-24,政治局会议：活跃资本市场，提振投资者信心,801790,0.072335,+,-,False,0.0207,0.0288,0.5,0.8333,-2.0755,0.5,False,-,+,True,-0.14033,0.0927,0.05,-0.14033,0.12977,0.0,True,False,False,False
2023-07-24,政治局会议：活跃资本市场，提振投资者信心,801780,0.021393,+,-,False,0.0179,0.0228,0.5833,0.9167,-0.6843,0.5833,False,-,+,True,-0.12923,0.11858,0.05,-0.12923,0.09481,0.0,True,False,False,False
2023-07-24,政治局会议：活跃资本市场，提振投资者信心,801750,-0.024142,-,-,True,0.0164,0.0195,0.4583,1.0,0.9061,0.4583,False,-,+,True,-0.31318,0.06084,0.05,-0.31318,0.30861,0.0,False,False,False,False
2023-07-24,政治局会议：活跃资本市场，提振投资者信心,801760,-0.053839,-,+,False,0.0443,0.0489,0.375,1.0,-1.1827,0.375,True,+,+,False,-0.47327,0.0,0.05,-0.47327,0.49531,0.0,False,False,False,True
2023-08-09,美国总统签署第14105号行政令，建立对华半导体、量子信息、人工智能领,801080,-0.0315,-,+,False,0.0539,0.0595,0.5,0.875,-1.6558,0.5,True,+,+,False,-0.14616,0.0,0.05,-0.14616,0.14683,0.0,False,False,False,False
2023-08-09,美国总统签署第14105号行政令，建立对华半导体、量子信息、人工智能领,801750,-0.014792,-,+,False,0.0469,0.0522,0.4583,0.9583,-2.3113,0.4583,True,-,+,True,-0.24137,0.0,0.05,-0.24137,0.21835,0.0,False,False,False,False
2023-08-09,美国总统签署第14105号行政令，建立对华半导体、量子信息、人工智能领,801770,-0.015996,-,+,False,0.0377,0.0442,0.4583,1.0,-1.4741,0.4583,True,-,+,True,-0.31564,0.0,0.05,-0.31564,0.28866,0.0,False,False,False,False
2023-08-15,央行降息：MLF降15bp至2.50%、7天逆回购降10bp至1.80,801780,0.025323,+,-,False,0.023,0.0253,0.5417,1.0,-1.0177,0.5417,False,-,+,True,-0.15218,0.15886,0.05,-0.15218,0.13159,0.0,False,False,True,False
2023-08-15,央行降息：MLF降15bp至2.50%、7天逆回购降10bp至1.80,801790,0.00605,+,-,False,0.0114,0.0136,0.5833,1.0,3.4906,0.5417,False,-,+,True,-0.18623,0.03482,0.05,-0.18623,0.17685,0.0,False,False,True,True
2023-08-15,央行降息：MLF降15bp至2.50%、7天逆回购降10bp至1.80,801180,0.003881,+,-,False,0.051,0.0554,0.625,0.9167,1.8268,0.625,True,-,+,True,-0.17023,0.36389,0.05,-0.17023,0.15558,0.0,True,False,True,False
2023-08-15,央行降息：MLF降15bp至2.50%、7天逆回购降10bp至1.80,801710,0.021268,+,-,False,0.0371,0.0399,0.5833,1.0,1.1101,0.5833,True,-,+,True,-0.17674,0.26791,0.05,-0.17674,0.13106,0.0,True,False,True,True
2023-08-21,LPR非对称下调：1年期降至3.45%(-10bp)，5年期维持4.2,801780,0.019955,+,-,False,0.0137,0.0164,0.5,1.0,-1.6501,0.5,False,-,+,True,-0.13569,0.09438,0.05,-0.13569,0.1098,0.0,True,True,True,True
2023-08-21,LPR非对称下调：1年期降至3.45%(-10bp)，5年期维持4.2,801790,0.006448,+,+,True,0.0359,0.0401,0.4583,1.0,-1.1233,0.4583,False,-,+,True,-0.26491,0.0,0.05,-0.26491,0.24669,0.0,False,False,False,False
2023-08-25,住建部、央行、金融监管总局联合发文推动落实购买首套房贷款“认房不用认贷,801180,0.011579,+,-,False,0.014,0.0199,0.625,0.9167,0.922,0.625,False,-,+,True,-0.18689,0.04908,0.05,-0.18689,0.17477,0.0,False,False,False,False
2023-08-25,住建部、央行、金融监管总局联合发文推动落实购买首套房贷款“认房不用认贷,801710,0.021813,+,+,True,0.0257,0.0276,0.5,0.9583,-0.014,0.4583,False,-,+,True,-0.15658,0.0,0.05,-0.15658,0.11136,0.0,True,True,True,True
2023-08-25,住建部、央行、金融监管总局联合发文推动落实购买首套房贷款“认房不用认贷,801780,-0.013219,-,+,False,0.0421,0.044,0.5,1.0,1.6084,0.5,True,-,+,True,-0.16324,0.0,0.05,-0.16324,0.14447,0.0,True,True,False,True
2023-08-27,证监会：印花税减半、阶段性收紧IPO、规范减持,801790,-0.024251,-,+,False,0.0413,0.0438,0.375,1.0,-2.1322,0.375,True,-,+,True,-0.18173,0.0,0.05,-0.18173,0.17117,0.0,True,False,False,True
2023-08-27,证监会：印花税减半、阶段性收紧IPO、规范减持,801780,-0.021008,-,+,False,0.0403,0.0421,0.4583,1.0,0.4493,0.4583,True,-,+,True,-0.13905,0.0,0.05,-0.13905,0.11087,0.0,True,False,False,True
2023-09-01,证监会及沪深交易所发布股票程序化交易报告制度相关规则,801790,0.012669,+,-,False,0.0136,0.0173,0.625,1.0,1.3447,0.625,False,-,+,True,-0.21581,0.08667,0.05,-0.21581,0.19435,0.0,False,False,False,True
2023-09-01,证监会及沪深交易所发布股票程序化交易报告制度相关规则,801780,0.012026,+,-,False,0.009,0.0123,0.5,1.0,-3.2219,0.5,False,-,+,True,-0.1689,0.0612,0.05,-0.1689,0.1269,0.0,False,False,False,False
2023-09-01,证监会及沪深交易所发布股票程序化交易报告制度相关规则,801750,-0.010507,-,-,True,0.014,0.0177,0.625,1.0,1.5807,0.625,False,-,+,True,-0.33118,0.07505,0.05,-0.33118,0.30647,0.0,True,True,True,True
2023-09-15,央行降准0.25个百分点：释放长期资金约5000亿元,801780,0.008722,+,-,False,0.0062,0.0078,0.5417,1.0,1.3748,0.5,False,-,+,True,-0.13147,0.02441,0.05,-0.13147,0.11214,0.0,True,False,True,False
2023-09-15,央行降准0.25个百分点：释放长期资金约5000亿元,801790,0.013835,+,+,True,0.0315,0.0346,0.2917,1.0,-2.1635,0.2917,False,-,+,True,-0.22383,0.0,0.05,-0.22383,0.19151,0.0,False,False,False,False
2023-09-15,央行降准0.25个百分点：释放长期资金约5000亿元,801180,-0.003677,-,-,True,0.0419,0.0446,0.7083,1.0,7.2795,0.7083,True,-,+,True,-0.21969,0.32048,0.05,-0.21969,0.21854,0.0,False,True,True,True
2023-10-07,巴以冲突爆发：哈马斯袭击以色列引发中东局势骤紧,801030,-0.000342,-,+,False,0.0409,0.0439,0.4167,0.8333,-0.6436,0.4167,True,+,+,False,-0.06677,0.0,0.05,-0.06677,0.07425,0.0,False,False,False,False
2023-10-07,巴以冲突爆发：哈马斯袭击以色列引发中东局势骤紧,801040,0.003863,+,+,True,0.0351,0.0373,0.375,0.9583,-1.8112,0.375,False,+,+,False,-0.10932,0.0,0.05,-0.10932,0.11947,0.0,False,False,False,False
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801080,-0.002796,-,+,False,0.0208,0.0243,0.625,0.9583,2.3118,0.625,False,-,+,True,-0.14119,0.0,0.05,-0.14119,0.12216,0.0,True,False,False,True
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801880,-0.003749,-,+,False,0.013,0.0161,0.5417,1.0,1.6179,0.5417,False,-,+,True,-0.15626,0.0,0.05,-0.15626,0.15301,0.0,False,False,False,True
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801110,0.007465,+,-,False,0.0344,0.0361,0.4167,1.0,0.728,0.4167,False,-,+,True,-0.17096,0.24289,0.05,-0.17096,0.1314,0.0,False,True,True,True
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801890,-0.014228,-,+,False,0.0187,0.0229,0.5417,0.9583,1.2001,0.5417,False,+,+,False,-0.11262,0.0,0.05,-0.11262,0.10786,0.0,False,False,False,False
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801750,-0.032997,-,+,False,0.036,0.0408,0.5417,1.0,1.768,0.5,True,-,+,True,-0.33136,0.0,0.05,-0.33136,0.27143,0.0,True,False,False,False
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801770,-0.045323,-,+,False,0.0354,0.041,0.4583,1.0,-0.867,0.4583,True,-,+,True,-0.30415,0.0,0.05,-0.30415,0.28032,0.0,True,False,False,False
2023-10-17,美国商务部BIS更新并扩大对华先进计算芯片及半导体制造设备出口管制规则,801030,0.001745,+,+,True,0.0155,0.0193,0.5,0.8333,0.6845,0.5,False,+,+,False,-0.07292,0.0,0.05,-0.07292,0.06962,0.0,True,False,False,True
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801080,-0.010182,-,-,True,0.0165,0.0215,0.4167,0.875,-1.7914,0.4167,False,-,-,False,-0.15837,0.08367,0.05,-0.15837,0.1096,0.0,True,True,True,False
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801880,0.024832,+,+,True,0.0191,0.0229,0.5417,1.0,1.8006,0.5417,False,+,+,False,-0.13442,0.0,0.05,-0.13442,0.1545,0.0,False,False,True,True
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801110,-0.002455,-,-,True,0.0202,0.0224,0.4167,1.0,0.2886,0.4167,False,-,+,True,-0.17167,0.14292,0.05,-0.17167,0.14484,0.0,True,True,True,True
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801890,0.001649,+,-,False,0.0212,0.0249,0.4167,0.8333,-2.5332,0.4167,False,-,-,False,-0.08086,0.12297,0.05,-0.08086,0.07347,0.0,True,True,True,True
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801050,0.012059,+,+,True,0.0122,0.0151,0.5833,0.9583,0.2083,0.5833,False,+,+,False,-0.10601,0.0,0.05,-0.10601,0.11509,0.0,True,False,True,True
2023-10-20,中国商务部、海关总署发布2023年第39号公告，对石墨相关物项实施出口,801030,0.016592,+,-,False,0.0151,0.0182,0.5,0.875,-2.4483,0.5,False,+,-,True,-0.05896,0.08506,0.05,-0.05896,0.07038,0.0,True,True,False,False
2023-10-31,中央金融工作会议：加快建设金融强国（五年一度重磅会议）,801780,-0.005589,-,+,False,0.0415,0.0426,0.4167,1.0,-4.0419,0.4167,True,-,+,True,-0.15009,0.0,0.05,-0.15009,0.11314,0.0,True,True,True,False
2023-10-31,中央金融工作会议：加快建设金融强国（五年一度重磅会议）,801790,0.022559,+,+,True,0.0371,0.0388,0.4167,0.9583,-1.9024,0.4167,False,-,+,True,-0.19701,0.0,0.05,-0.19701,0.16469,0.0,True,False,True,True
2023-10-31,中央金融工作会议：加快建设金融强国（五年一度重磅会议）,801180,0.004878,+,+,True,0.0123,0.014,0.4167,1.0,-0.3782,0.4167,False,-,+,True,-0.20831,0.0,0.05,-0.20831,0.16352,0.0,True,False,True,True
2024-01-24,央行降准0.5pp+支农支小再贷款利率降25bp,801780,0.052112,+,+,True,0.0341,0.0364,0.6667,0.7083,5.5671,0.6667,False,-,+,True,-0.06833,0.0,0.05,-0.06833,0.05865,0.0,True,True,True,True
2024-01-24,央行降准0.5pp+支农支小再贷款利率降25bp,801790,0.029548,+,+,True,0.0242,0.0285,0.5417,0.875,2.9064,0.5417,False,-,+,True,-0.12069,0.0,0.05,-0.12069,0.0956,0.0,True,True,True,True
2024-01-24,央行降准0.5pp+支农支小再贷款利率降25bp,801180,0.030768,+,-,False,0.0531,0.0615,0.5,0.7083,-0.6679,0.5,True,-,+,True,-0.17915,0.35484,0.05,-0.17915,0.12685,0.0,False,False,False,True
2024-01-24,央行降准0.5pp+支农支小再贷款利率降25bp,801710,0.007479,+,-,False,0.0212,0.0256,0.4167,0.75,-1.2768,0.4167,False,-,+,True,-0.16097,0.0937,0.05,-0.16097,0.10253,0.0,False,False,False,True
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801790,-0.012597,-,+,False,0.0338,0.0365,0.5417,0.9583,2.9742,0.5417,False,-,+,True,-0.13049,0.0,0.05,-0.13049,0.10194,0.0,False,True,True,True
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801780,-0.034132,-,+,False,0.0308,0.0327,0.5,0.75,2.1534,0.5,False,-,+,True,-0.06395,0.0,0.05,-0.06395,0.05503,0.0,True,True,True,True
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801750,0.034151,+,+,True,0.027,0.0371,0.75,0.7083,5.3302,0.75,False,-,+,True,-0.32796,0.0,0.05,-0.32796,0.21942,0.0,False,True,True,True
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801080,0.039127,+,+,True,0.0311,0.0386,0.75,0.7917,5.7505,0.75,False,-,+,True,-0.2238,0.0,0.05,-0.2238,0.15676,0.0,False,True,True,True
2024-02-07,证监会主席换帅：吴清接任易会满,801790,-0.00335,-,+,False,0.0269,0.0292,0.5417,1.0,1.6797,0.5417,False,-,+,True,-0.1483,0.0,0.05,-0.1483,0.0999,0.0,True,True,True,True
2024-02-07,证监会主席换帅：吴清接任易会满,801780,-0.010135,-,+,False,0.0327,0.0347,0.4167,0.8333,0.0183,0.4167,False,-,+,True,-0.06156,0.0,0.05,-0.06156,0.04906,0.0,False,True,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801180,0.024702,+,-,False,0.0521,0.0561,0.5,1.0,-0.9393,0.5,True,-,+,True,-0.35173,0.35177,0.05,-0.35173,0.24874,0.0,False,False,False,False
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801710,0.01431,+,+,True,0.0315,0.034,0.5417,1.0,1.1961,0.5417,False,-,+,True,-0.2467,0.0,0.05,-0.2467,0.16951,0.0,True,True,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801780,-0.010944,-,+,False,0.0355,0.0374,0.4583,0.875,0.2956,0.4583,False,-,+,True,-0.05542,0.0,0.05,-0.05542,0.05395,0.0,True,True,True,True
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801890,0.02011,+,+,True,0.0395,0.043,0.375,0.9167,-0.6672,0.375,True,+,+,False,-0.21452,0.0,0.05,-0.21452,0.21975,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801040,0.017119,+,+,True,0.0364,0.0391,0.4583,0.9583,1.8198,0.4583,False,-,+,True,-0.16803,0.0,0.05,-0.16803,0.17438,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801030,0.022039,+,+,True,0.0416,0.0451,0.5,0.9583,0.2062,0.5,True,-,+,True,-0.24277,0.0,0.05,-0.24277,0.20515,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801880,0.04239,+,+,True,0.021,0.0245,0.5417,1.0,0.4109,0.5417,False,+,+,False,-0.2446,0.0,0.05,-0.2446,0.28125,0.0,True,True,True,True
2024-04-12,国务院新国九条：推动资本市场高质量发展,801790,-0.003087,-,+,False,0.0356,0.0398,0.6667,0.7917,3.7485,0.6667,True,-,+,True,-0.12182,0.0,0.05,-0.12182,0.08391,0.0,False,False,True,True
